,MessageID,Temperature,Humidity,Altitude,Pressure,Latitude,Longitude,Hour,Minute,Second,Day,Month,Year
322,1209,30.72,44.313,265.972,981.709,49.816666,18.299999,14,44,49,20,8,2020
323,1211,28.60,44.134,296.484,978.182,0.000000,0.000000,14,44,50,20,8,2020
324,1215,30.75,43.987,265.570,981.756,49.816666,18.299999,14,44,51,20,8,2020
325,1217,30.74,43.986,265.681,981.743,0.000000,0.000000,14,44,52,20,8,2020
326,1221,30.77,43.535,265.695,981.742,49.816666,18.299999,14,44,53,20,8,2020
327,1223,30.77,43.524,266.450,981.653,0.000000,0.000000,14,44,54,20,8,2020
328,1226,30.80,43.413,265.485,981.766,0.000000,0.000000,14,44,55,20,8,2020
329,1229,30.75,43.454,265.911,981.716,0.000000,0.000000,14,44,56,20,8,2020
330,1233,30.75,43.749,265.230,981.796,49.816666,18.299999,14,44,57,20,8,2020
331,1236,30.69,43.675,265.729,981.738,49.816666,18.299999,14,44,58,20,8,2020
332,1240,28.35,43.811,298.395,977.919,49.816666,18.299999,14,44,59,20,8,2020
333,1251,30.58,43.415,266.155,981.688,49.816666,18.299999,14,45,3,20,8,2020
334,1254,30.57,43.323,265.395,981.777,49.816666,18.299999,14,45,4,20,8,2020
335,1257,30.61,43.271,265.453,981.770,49.816666,18.299999,14,45,5,20,8,2020
336,1259,30.62,43.237,266.028,981.703,0.000000,0.000000,14,45,6,20,8,2020
337,1264,28.46,44.712,295.660,978.238,49.816666,18.299999,14,45,7,20,8,2020
338,1272,30.56,44.705,265.428,981.773,49.816666,18.299999,14,45,10,20,8,2020
339,1274,30.08,44.545,272.989,980.888,0.000000,0.000000,14,45,11,20,8,2020
340,1278,30.52,43.897,265.066,981.815,49.816666,18.299999,14,45,12,20,8,2020
341,1285,28.23,42.921,297.463,978.028,49.816666,18.299999,14,45,14,20,8,2020
342,1287,30.41,42.968,266.213,981.681,49.816666,18.299999,14,45,15,20,8,2020
343,1291,30.31,42.857,266.876,981.603,49.816666,18.299999,14,45,16,20,8,2020
344,1303,30.10,42.781,265.933,981.714,49.816666,18.299999,14,45,20,20,8,2020
345,1308,30.13,43.021,265.835,981.725,49.816666,18.299999,14,45,22,20,8,2020
346,1319,28.92,43.527,282.752,979.746,0.000000,0.000000,14,45,26,20,8,2020
347,1327,29.94,43.709,265.471,981.768,49.816666,18.299999,14,45,28,20,8,2020
348,1331,27.85,43.323,295.042,978.311,0.000000,0.000000,14,45,30,20,8,2020
349,1334,29.90,43.734,265.863,981.722,0.000000,0.000000,14,45,31,20,8,2020
350,1337,29.89,43.609,265.857,981.723,0.000000,0.000000,14,45,32,20,8,2020
351,1341,29.88,43.201,266.302,981.670,49.816666,18.299999,14,45,33,20,8,2020
352,1344,29.80,43.126,265.850,981.723,49.816666,18.299999,14,45,34,20,8,2020
353,1346,29.82,43.116,265.857,981.723,0.000000,0.000000,14,45,35,20,8,2020
354,1349,29.82,43.286,265.291,981.789,0.000000,0.000000,14,45,36,20,8,2020
355,1353,29.92,43.658,266.365,981.663,49.816666,18.299999,14,45,37,20,8,2020
356,1355,29.92,43.805,265.834,981.725,0.000000,0.000000,14,45,38,20,8,2020
357,1358,29.94,44.236,266.336,981.667,0.000000,0.000000,14,45,39,20,8,2020
358,1361,30.00,45.396,266.523,981.645,0.000000,0.000000,14,45,40,20,8,2020
359,1364,27.59,45.819,300.723,977.648,0.000000,0.000000,14,45,41,20,8,2020
360,1367,30.07,46.523,265.542,981.760,0.000000,0.000000,14,45,42,20,8,2020
361,1370,30.09,46.535,265.437,981.772,0.000000,0.000000,14,45,43,20,8,2020
362,1373,28.35,46.133,290.389,978.854,0.000000,0.000000,14,45,44,20,8,2020
363,1376,30.09,46.038,265.472,981.768,0.000000,0.000000,14,45,45,20,8,2020
364,1380,30.09,46.637,265.777,981.732,49.816666,18.299999,14,45,46,20,8,2020
365,1382,29.85,46.783,268.895,981.367,0.000000,0.000000,14,45,47,20,8,2020
366,1385,27.96,46.284,295.057,978.309,0.000000,0.000000,14,45,48,20,8,2020
367,1389,30.05,45.469,265.225,981.797,49.816666,18.299999,14,45,49,20,8,2020
368,1391,30.05,45.423,265.755,981.735,0.000000,0.000000,14,45,50,20,8,2020
369,1395,30.09,44.998,265.475,981.767,49.816666,18.299999,14,45,51,20,8,2020
370,1398,30.09,44.319,265.702,981.741,49.816666,18.299999,14,45,52,20,8,2020
371,1401,30.12,43.653,264.844,981.841,49.816666,18.299999,14,45,53,20,8,2020
372,1404,30.11,43.495,266.016,981.704,49.816666,18.299999,14,45,54,20,8,2020
373,1406,27.93,43.489,296.138,978.183,0.000000,0.000000,14,45,55,20,8,2020
374,1409,30.17,43.750,265.213,981.798,0.000000,0.000000,14,45,56,20,8,2020
375,1413,30.35,45.884,265.159,981.804,49.816666,18.299999,14,45,57,20,8,2020
376,1415,30.32,45.813,266.732,981.620,0.000000,0.000000,14,45,58,20,8,2020
377,1418,27.83,45.304,301.638,977.541,0.000000,0.000000,14,45,59,20,8,2020
378,1422,30.23,43.834,265.778,981.732,49.816666,18.299999,14,46,0,20,8,2020
379,1424,30.24,43.769,266.010,981.705,0.000000,0.000000,14,46,1,20,8,2020
380,1427,28.38,43.656,291.803,978.689,0.000000,0.000000,14,46,2,20,8,2020
381,1431,30.39,45.106,265.294,981.789,49.816666,18.299999,14,46,3,20,8,2020
382,1434,30.42,45.449,265.387,981.778,49.816666,18.299999,14,46,4,20,8,2020
383,1437,30.42,44.939,265.876,981.720,49.816666,18.299999,14,46,5,20,8,2020
384,1440,30.46,45.022,265.217,981.797,49.816666,18.299999,14,46,6,20,8,2020
385,1443,30.37,45.115,265.540,981.760,49.816666,18.299999,14,46,7,20,8,2020
386,1446,30.27,44.981,266.061,981.699,49.816666,18.299999,14,46,8,20,8,2020
387,1449,30.25,45.931,265.714,981.739,49.816666,18.299999,14,46,9,20,8,2020
388,1452,30.23,45.271,265.283,981.790,49.816666,18.299999,14,46,10,20,8,2020
389,1454,30.22,45.124,266.152,981.688,0.000000,0.000000,14,46,11,20,8,2020
390,1458,30.18,43.784,265.677,981.744,49.816666,18.299999,14,46,12,20,8,2020
391,1461,30.26,43.351,265.792,981.730,49.816666,18.299999,14,46,13,20,8,2020
392,1465,30.24,43.326,265.592,981.754,49.816666,18.299999,14,46,14,20,8,2020
393,1468,30.23,43.008,265.659,981.746,49.816666,18.299999,14,46,15,20,8,2020
394,1469,30.23,43.087,265.623,981.750,0.000000,0.000000,14,46,16,20,8,2020
395,1472,28.21,43.064,294.206,978.408,0.000000,0.000000,14,46,17,20,8,2020
396,1475,30.19,43.174,265.680,981.743,0.000000,0.000000,14,46,18,20,8,2020
397,1479,30.25,43.882,265.828,981.726,49.816666,18.299999,14,46,19,20,8,2020
398,1482,30.27,44.677,265.835,981.725,49.816666,18.299999,14,46,20,20,8,2020
399,1485,30.29,44.610,266.188,981.684,49.816666,18.299999,14,46,21,20,8,2020
400,1489,30.26,44.483,265.567,981.757,49.816666,18.299999,14,46,22,20,8,2020
401,1490,30.25,44.550,265.714,981.739,0.000000,0.000000,14,46,23,20,8,2020
402,1493,28.61,44.198,289.656,978.940,0.000000,0.000000,14,46,24,20,8,2020
403,1496,30.37,44.131,264.868,981.838,0.000000,0.000000,14,46,25,20,8,2020
404,1501,30.23,43.730,295.076,981.657,49.816666,18.299999,14,46,26,20,8,2020
405,1502,30.24,43.982,266.308,981.670,0.000000,0.000000,14,46,27,20,8,2020
406,1505,28.02,43.803,297.164,978.063,0.000000,0.000000,14,46,28,20,8,2020
407,1508,30.09,43.753,266.533,981.643,0.000000,0.000000,14,46,29,20,8,2020
408,1511,30.05,43.612,265.941,981.713,0.000000,0.000000,14,46,30,20,8,2020
409,1515,29.92,43.521,265.947,981.712,49.816666,18.299999,14,46,31,20,8,2020
410,1517,27.97,43.646,294.084,978.422,0.000000,0.000000,14,46,32,20,8,2020
411,1520,29.83,43.581,266.241,981.678,0.000000,0.000000,14,46,33,20,8,2020
412,1524,30.00,44.424,264.028,981.937,49.816666,18.299999,14,46,34,20,8,2020
413,1527,30.13,45.114,264.701,981.858,49.816666,18.299999,14,46,35,20,8,2020
414,1530,30.18,45.595,265.255,981.983,49.816666,18.299999,14,46,36,20,8,2020
415,1532,30.17,45.571,263.704,981.975,0.000000,0.000000,14,46,37,20,8,2020
416,1535,30.11,45.306,266.619,981.633,0.000000,0.000000,14,46,38,20,8,2020
417,1538,28.13,44.859,292.954,978.554,0.000000,0.000000,14,46,39,20,8,2020
418,1541,30.02,44.323,264.339,981.900,0.000000,0.000000,14,46,40,20,8,2020
419,1544,29.99,44.502,264.589,981.871,0.000000,0.000000,14,46,41,20,8,2020
420,1548,29.99,45.621,264.965,981.827,49.816666,18.299999,14,46,42,20,8,2020
421,1550,27.94,45.653,264.808,981.845,0.000000,0.000000,14,46,43,20,8,2020
422,1553,29.91,45.602,265.376,981.779,0.000000,0.000000,14,46,44,20,8,2020
423,1556,29.86,45.665,264.972,981.826,0.000000,0.000000,14,46,45,20,8,2020
424,1560,29.70,45.502,265.268,981.792,49.816666,18.299999,14,46,46,20,8,2020
425,1562,29.72,45.865,265.731,981.737,0.000000,0.000000,14,46,47,20,8,2020
426,1566,29.66,46.537,265.287,981.789,49.816666,18.299999,14,46,48,20,8,2020
427,1569,29.63,46.309,265.418,981.774,49.816666,18.299999,14,46,49,20,8,2020
428,1572,29.62,45.696,265.678,981.744,49.816666,18.299999,14,46,50,20,8,2020
429,1574,29.62,45.596,265.266,981.792,0.000000,0.000000,14,46,51,20,8,2020
430,1578,29.82,45.921,264.046,981.935,49.816666,18.299999,14,46,52,20,8,2020
431,1581,29.94,46.295,264.941,981.830,49.816666,18.299999,14,46,53,20,8,2020
432,1585,29.83,46.385,264.996,981.823,49.816666,18.299999,14,46,54,20,8,2020
433,1587,29.77,46.446,264.774,981.849,49.816666,18.299999,14,46,55,20,8,2020
434,1590,29.73,46.477,265.471,981.768,49.816666,18.299999,14,46,56,20,8,2020
435,1593,29.77,46.604,264.285,981.907,49.816666,18.299999,14,46,57,20,8,2020
436,1596,29.73,46.296,265.170,981.803,49.816666,18.299999,14,46,58,20,8,2020
437,1602,29.80,45.919,264.866,981.839,49.816666,18.299999,14,47,0,20,8,2020
438,1605,29.73,45.854,264.869,981.838,49.816666,18.299999,14,47,1,20,8,2020
439,1608,29.61,45.222,265.375,981.779,49.816666,18.299999,14,47,2,20,8,2020
440,1611,29.56,44.844,265.157,981.805,49.816666,18.299999,14,47,3,20,8,2020
441,1614,29.55,45.192,265.115,981.809,49.816666,18.299999,14,47,4,20,8,2020
442,1617,29.50,44.815,265.052,981.817,49.816666,18.299999,14,47,5,20,8,2020
443,1620,29.45,44.787,264.952,981.829,49.816666,18.299999,14,47,6,20,8,2020
444,1623,29.51,44.602,265.170,981.803,49.816666,18.299999,14,47,7,20,8,2020
445,1626,29.56,44.742,265.233,981.796,49.816666,18.299999,14,47,8,20,8,2020
446,1629,29.64,45.404,264.631,981.866,49.816666,18.299999,14,47,9,20,8,2020
447,1632,29.77,45.825,262.890,982.070,49.816666,18.299999,14,47,10,20,8,2020
448,1634,29.81,45.841,264.382,981.895,0.000000,0.000000,14,47,11,20,8,2020
449,1638,30.09,45.856,264.679,981.860,49.816666,18.299999,14,47,12,20,8,2020
450,1641,29.99,46.367,264.815,981.845,49.816666,18.299999,14,47,13,20,8,2020
451,1643,27.89,46.209,294.343,978.392,0.000000,0.000000,14,47,14,20,8,2020
452,1647,29.96,47.053,265.063,981.816,49.816666,18.299999,14,47,15,20,8,2020
453,1649,29.96,47.133,263.971,981.943,0.000000,0.000000,14,47,16,20,8,2020
454,1652,29.33,47.609,276.209,980.511,0.000000,0.000000,14,47,17,20,8,2020
455,1656,30.45,47.534,263.628,981.984,49.816666,18.299999,14,47,18,20,8,2020
456,1658,30.44,47.160,263.133,982.042,0.000000,0.000000,14,47,19,20,8,2020
457,1661,30.27,45.592,264.851,981.840,0.000000,0.000000,14,47,20,20,8,2020
458,1665,30.00,44.627,264.028,981.937,49.816666,18.299999,14,47,21,20,8,2020
459,1667,29.97,44.602,264.921,981.832,0.000000,0.000000,14,47,22,20,8,2020
460,1671,29.86,44.184,264.448,981.888,49.816666,18.299999,14,47,23,20,8,2020
461,1674,29.91,44.414,264.774,981.849,49.816666,18.299999,14,47,24,20,8,2020
462,1677,29.87,44.558,264.675,981.861,49.816666,18.299999,14,47,25,20,8,2020
463,1680,29.85,45.234,265.005,981.822,49.816666,18.299999,14,47,26,20,8,2020
464,1683,29.75,44.964,265.029,981.820,49.816666,18.299999,14,47,27,20,8,2020
465,1685,27.99,44.970,289.528,978.955,0.000000,0.000000,14,47,28,20,8,2020
466,1689,29.68,45.217,264.806,981.899,49.816666,18.299999,14,47,29,20,8,2020
467,1691,29.69,45.162,264.587,981.871,0.000000,0.000000,14,47,30,20,8,2020
468,1696,28.96,44.796,271.152,981.103,49.816666,18.299999,14,47,31,20,8,2020
469,1698,29.57,44.506,265.087,981.813,49.816666,18.299999,14,47,32,20,8,2020
470,1700,29.55,44.752,265.115,981.809,0.000000,0.000000,14,47,33,20,8,2020
471,1703,29.49,44.983,265.085,981.813,0.000000,0.000000,14,47,34,20,8,2020
472,1707,29.49,45.514,264.591,981.871,49.816666,18.299999,14,47,35,20,8,2020
473,1710,29.46,45.521,264.275,981.908,49.816666,18.299999,14,47,36,20,8,2020
474,1713,29.50,45.967,264.671,981.862,49.816666,18.299999,14,47,37,20,8,2020
475,1716,29.49,45.921,264.710,981.857,49.816666,18.299999,14,47,38,20,8,2020
476,1719,29.45,45.792,264.499,981.882,49.816666,18.299999,14,47,39,20,8,2020
477,1722,29.43,45.802,264.677,981.861,49.816666,18.299999,14,47,40,20,8,2020
478,1726,27.38,45.921,293.375,978.505,49.816666,18.299999,14,47,41,20,8,2020
479,1727,27.32,46.016,294.588,978.364,0.000000,0.000000,14,47,42,20,8,2020
480,1730,29.32,45.904,264.772,981.850,0.000000,0.000000,14,47,43,20,8,2020
481,1733,29.30,46.025,264.872,981.838,0.000000,0.000000,14,47,44,20,8,2020
482,1737,29.24,45.997,265.180,981.802,49.816666,18.299999,14,47,45,20,8,2020
483,1739,27.26,45.828,264.881,981.837,0.000000,0.000000,14,47,46,20,8,2020
484,1742,29.28,46.194,264.449,981.888,0.000000,0.000000,14,47,47,20,8,2020
485,1747,27.28,46.450,293.248,978.520,49.816666,18.299999,14,47,48,20,8,2020
486,1749,29.29,46.431,264.641,981.865,49.816666,18.299999,14,47,49,20,8,2020
487,1751,29.27,46.406,264.934,981.831,0.000000,0.000000,14,47,50,20,8,2020
488,1755,29.26,45.514,264.812,981.845,49.816666,18.299999,14,47,51,20,8,2020
489,1758,29.23,45.444,264.763,981.851,49.816666,18.299999,14,47,52,20,8,2020
490,1761,29.22,45.668,264.946,981.829,49.816666,18.299999,14,47,53,20,8,2020
491,1764,29.24,45.625,263.637,981.983,49.816666,18.299999,14,47,54,20,8,2020
492,1767,29.38,45.300,263.104,982.045,49.816666,18.299999,14,47,55,20,8,2020
493,1770,29.53,45.428,263.372,982.014,49.816666,18.299999,14,47,56,20,8,2020
494,1772,29.56,45.521,263.386,982.012,0.000000,0.000000,14,47,57,20,8,2020
495,1775,29.65,46.333,263.846,981.958,0.000000,0.000000,14,47,58,20,8,2020
496,1778,28.11,46.896,287.245,979.221,0.000000,0.000000,14,47,59,20,8,2020
497,1781,29.78,46.708,264.251,981.911,0.000000,0.000000,14,48,0,20,8,2020
498,1785,29.89,47.759,264.462,981.886,49.816666,18.299999,14,48,1,20,8,2020
499,1788,29.95,48.048,263.739,981.971,49.816666,18.299999,14,48,2,20,8,2020
500,1791,29.98,47.972,264.700,981.858,49.816666,18.299999,14,48,3,20,8,2020
501,1794,30.05,47.515,263.526,981.996,49.816666,18.299999,14,48,4,20,8,2020
502,1796,30.06,47.494,264.022,981.937,0.000000,0.000000,14,48,5,20,8,2020
503,1799,29.69,46.472,268.998,981.355,0.000000,0.000000,14,48,6,20,8,2020
504,1803,30.02,46.099,264.529,981.878,49.816666,18.299999,14,48,7,20,8,2020
505,1805,30.00,45.928,265.085,981.813,0.000000,0.000000,14,48,8,20,8,2020
506,1808,29.93,45.965,264.596,981.870,0.000000,0.000000,14,48,9,20,8,2020
507,1812,30.02,46.031,263.811,981.962,49.816666,18.299999,14,48,10,20,8,2020
508,1815,30.02,46.054,264.002,981.940,49.816666,18.299999,14,48,11,20,8,2020
509,1817,30.02,46.178,264.453,981.887,0.000000,0.000000,14,48,12,20,8,2020
510,1821,29.95,46.657,264.985,981.825,49.816666,18.299999,14,48,13,20,8,2020
511,1823,27.99,46.714,264.908,978.607,0.000000,0.000000,14,48,14,20,8,2020
512,1827,29.91,48.404,264.434,981.889,49.816666,18.299999,14,48,15,20,8,2020
513,1829,29.92,48.519,264.553,981.875,0.000000,0.000000,14,48,16,20,8,2020
514,1833,29.85,48.049,264.591,981.871,49.816666,18.299999,14,48,17,20,8,2020
515,1837,29.86,47.970,263.952,981.946,49.816666,18.299999,14,48,18,20,8,2020
516,1841,29.77,47.419,266.514,981.646,0.000000,0.000000,14,48,20,20,8,2020
517,1845,30.00,48.098,264.105,981.928,49.816666,18.299999,14,48,21,20,8,2020
518,1848,30.06,47.777,263.910,981.951,49.816666,18.299999,14,48,22,20,8,2020
519,1850,30.05,47.730,264.360,981.898,0.000000,0.000000,14,48,23,20,8,2020
520,1853,28.09,47.986,292.067,978.658,0.000000,0.000000,14,48,24,20,8,2020
521,1856,30.08,48.400,263.165,982.038,0.000000,0.000000,14,48,25,20,8,2020
522,1859,30.11,47.330,263.411,982.009,0.000000,0.000000,14,48,26,20,8,2020
523,1863,30.17,46.634,264.232,981.913,49.816666,18.299999,14,48,27,20,8,2020
524,1865,28.06,46.485,293.786,978.457,0.000000,0.000000,14,48,28,20,8,2020
525,1869,30.18,46.794,263.596,981.987,49.816666,18.299999,14,48,29,20,8,2020
526,1871,30.19,46.874,264.206,981.916,0.000000,0.000000,14,48,30,20,8,2020
527,1875,30.12,46.709,264.623,981.867,49.816666,18.299999,14,48,31,20,8,2020
528,1877,28.06,46.745,293.714,978.466,0.000000,0.000000,14,48,32,20,8,2020
529,1881,29.98,45.438,263.752,981.969,49.816666,18.299999,14,48,33,20,8,2020
530,1883,30.00,45.543,263.991,981.941,0.000000,0.000000,14,48,34,20,8,2020
531,1887,29.98,44.828,264.395,981.894,49.816666,18.299999,14,48,35,20,8,2020
532,1890,30.03,45.025,263.590,981.988,49.816666,18.299999,14,48,36,20,8,2020
533,1893,30.06,45.119,264.625,981.867,49.816666,18.299999,14,48,37,20,8,2020
534,1895,30.03,45.003,264.877,981.837,0.000000,0.000000,14,48,38,20,8,2020
535,1899,29.92,44.970,263.986,981.942,49.816666,18.299999,14,48,39,20,8,2020
536,1901,29.90,44.934,264.164,981.921,0.000000,0.000000,14,48,40,20,8,2020
537,1905,30.02,45.691,263.886,981.953,49.816666,18.299999,14,48,41,20,8,2020
538,1908,30.08,46.874,263.691,981.976,49.816666,18.299999,14,48,42,20,8,2020
539,1911,30.06,46.374,264.285,981.907,49.816666,18.299999,14,48,43,20,8,2020
540,1914,30.02,45.646,264.115,981.927,49.816666,18.299999,14,48,44,20,8,2020
541,1916,30.05,45.693,263.675,981.978,0.000000,0.000000,14,48,45,20,8,2020
542,1920,30.01,46.618,264.525,981.879,49.816666,18.299999,14,48,46,20,8,2020
543,1923,29.90,46.540,265.147,981.806,49.816666,18.299999,14,48,47,20,8,2020
544,1926,29.84,46.114,264.661,981.863,49.816666,18.299999,14,48,48,20,8,2020
545,1929,29.75,45.404,264.916,981.833,49.816666,18.299999,14,48,49,20,8,2020
546,1932,29.69,44.869,264.361,981.898,49.816666,18.299999,14,48,50,20,8,2020
547,1935,29.64,44.580,264.785,981.848,49.816666,18.299999,14,48,51,20,8,2020
548,1938,29.61,45.018,264.127,981.925,49.816666,18.299999,14,48,52,20,8,2020
549,1941,29.57,45.602,263.841,981.959,49.816666,18.299999,14,48,53,20,8,2020
550,1944,29.49,45.040,264.144,981.923,49.816666,18.299999,14,48,54,20,8,2020
551,1947,29.45,44.889,264.047,981.935,49.816666,18.299999,14,48,55,20,8,2020
552,1949,29.33,44.889,265.720,981.739,0.000000,0.000000,14,48,56,20,8,2020
553,1953,29.46,45.264,264.353,981.899,49.816666,18.299999,14,48,57,20,8,2020
554,1956,29.42,45.711,264.521,981.879,49.816666,18.299999,14,48,58,20,8,2020
555,1958,29.42,45.835,264.783,981.848,0.000000,0.000000,14,48,59,20,8,2020
556,1961,27.42,45.992,292.376,978.622,0.000000,0.000000,14,49,0,20,8,2020
557,1965,29.29,45.720,264.567,981.874,49.816666,18.299999,14,49,1,20,8,2020
558,1967,29.29,45.573,264.150,981.922,0.000000,0.000000,14,49,2,20,8,2020
559,1970,28.87,45.103,270.427,981.188,0.000000,0.000000,14,49,3,20,8,2020
560,1974,29.35,44.563,264.257,981.910,49.816666,18.299999,14,49,4,20,8,2020
561,1977,29.37,45.469,264.079,981.931,49.816666,18.299999,14,49,5,20,8,2020
562,1979,29.35,45.365,264.673,981.861,0.000000,0.000000,14,49,6,20,8,2020
563,1982,27.16,44.685,295.379,978.271,0.000000,0.000000,14,49,7,20,8,2020
564,1986,29.22,44.990,264.077,981.931,49.816666,18.299999,14,49,8,20,8,2020
565,1988,29.20,44.864,264.106,981.928,0.000000,0.000000,14,49,9,20,8,2020
566,1992,29.21,44.708,264.450,981.887,49.816666,18.299999,14,49,10,20,8,2020
567,1994,27.06,44.822,294.809,978.338,0.000000,0.000000,14,49,11,20,8,2020
568,1997,29.30,45.835,263.931,981.948,0.000000,0.000000,14,49,12,20,8,2020
569,2000,29.27,45.526,263.690,981.976,0.000000,0.000000,14,49,13,20,8,2020
570,2004,29.14,44.882,264.604,981.869,49.816666,18.299999,14,49,14,20,8,2020
571,2008,29.11,44.630,264.479,981.884,49.816666,18.299999,14,49,15,20,8,2020
572,2009,29.12,44.800,264.483,981.883,0.000000,0.000000,14,49,16,20,8,2020
573,2013,29.09,45.746,264.733,981.854,49.816666,18.299999,14,49,17,20,8,2020
574,2016,29.07,45.776,264.454,981.900,49.816666,18.299999,14,49,18,20,8,2020
575,2019,29.05,45.380,264.257,981.910,49.816666,18.299999,14,49,19,20,8,2020
576,2022,29.09,46.637,263.900,981.952,49.816666,18.299999,14,49,20,20,8,2020
577,2024,26.95,46.894,264.156,978.401,0.000000,0.000000,14,49,21,20,8,2020
578,2028,29.06,47.705,264.451,981.887,49.816666,18.299999,14,49,22,20,8,2020
579,2031,29.06,47.941,264.154,981.922,49.816666,18.299999,14,49,23,20,8,2020
580,2033,26.80,47.837,295.774,978.225,0.000000,0.000000,14,49,24,20,8,2020
581,2036,29.04,47.433,263.992,981.941,0.000000,0.000000,14,49,25,20,8,2020
582,2039,29.08,47.876,263.862,981.956,0.000000,0.000000,14,49,26,20,8,2020
583,2042,27.90,48.979,280.057,980.061,0.000000,0.000000,14,49,27,20,8,2020
584,2046,29.06,49.159,263.963,981.944,49.816666,18.299999,14,49,28,20,8,2020
585,2048,29.09,49.106,263.109,982.044,0.000000,0.000000,14,49,29,20,8,2020
586,2051,29.08,48.801,263.749,981.969,0.000000,0.000000,14,49,30,20,8,2020
587,2055,29.13,48.524,264.336,981.901,49.816666,18.299999,14,49,31,20,8,2020
588,2058,29.09,47.797,264.050,981.934,49.816666,18.299999,14,49,32,20,8,2020
589,2060,29.07,47.751,264.232,981.913,0.000000,0.000000,14,49,33,20,8,2020
590,2064,28.92,47.713,263.780,981.966,49.816666,18.299999,14,49,34,20,8,2020
591,2067,28.84,47.998,263.778,981.966,49.816666,18.299999,14,49,35,20,8,2020
592,2069,28.81,48.106,264.252,981.911,0.000000,0.000000,14,49,36,20,8,2020
593,2072,28.74,47.818,263.803,981.963,0.000000,0.000000,14,49,37,20,8,2020
594,2076,28.63,47.671,264.090,981.930,49.816666,18.299999,14,49,38,20,8,2020
595,2079,28.58,47.631,263.612,981.985,49.816666,18.299999,14,49,39,20,8,2020
596,2082,28.47,48.127,264.054,981.934,49.816666,18.299999,14,49,40,20,8,2020
597,2084,26.33,48.080,293.905,978.443,0.000000,0.000000,14,49,41,20,8,2020
598,2088,28.29,48.705,263.893,981.953,49.816666,18.299999,14,49,42,20,8,2020
599,2091,28.25,48.205,264.096,981.929,49.816666,18.299999,14,49,43,20,8,2020
600,2094,28.27,47.949,263.923,981.949,49.816666,18.299999,14,49,44,20,8,2020
601,2096,26.10,47.969,263.763,981.968,0.000000,0.000000,14,49,45,20,8,2020
602,2100,28.15,47.475,264.238,981.912,49.816666,18.299999,14,49,46,20,8,2020
603,2103,28.11,47.054,263.507,981.998,49.816666,18.299999,14,49,47,20,8,2020
604,2106,28.06,46.813,264.236,981.912,49.816666,18.299999,14,49,48,20,8,2020
605,2108,28.06,46.913,263.857,981.957,0.000000,0.000000,14,49,49,20,8,2020
606,2111,28.02,46.819,263.539,981.994,0.000000,0.000000,14,49,50,20,8,2020
607,2114,25.59,46.814,297.757,977.994,0.000000,0.000000,14,49,51,20,8,2020
608,2118,27.94,46.855,262.938,982.064,49.816666,18.299999,14,49,52,20,8,2020
609,2120,27.94,46.821,263.765,981.968,0.000000,0.000000,14,49,53,20,8,2020
610,2123,25.72,46.851,294.993,978.316,0.000000,0.000000,14,49,54,20,8,2020
611,2126,27.92,47.011,263.569,981.991,0.000000,0.000000,14,49,55,20,8,2020
612,2129,27.92,47.123,263.907,981.951,0.000000,0.000000,14,49,56,20,8,2020
613,2132,26.32,47.462,286.261,979.336,0.000000,0.000000,14,49,57,20,8,2020
614,2135,27.85,48.196,263.767,981.967,0.000000,0.000000,14,49,58,20,8,2020
615,2139,27.78,48.515,263.543,981.994,49.816666,18.299999,14,49,59,20,8,2020
616,2141,26.87,48.506,276.718,980.452,0.000000,0.000000,14,50,0,20,8,2020
617,2145,27.67,48.266,263.870,981.955,49.816666,18.299999,14,50,1,20,8,2020
618,2147,27.68,48.459,263.577,981.990,0.000000,0.000000,14,50,2,20,8,2020
619,2151,27.62,48.418,263.886,981.953,49.816666,18.299999,14,50,3,20,8,2020
620,2154,27.57,48.368,263.939,981.947,49.816666,18.299999,14,50,4,20,8,2020
621,2156,27.56,48.424,263.068,982.049,0.000000,0.000000,14,50,5,20,8,2020
622,2160,27.49,48.742,263.792,981.964,49.816666,18.299999,14,50,6,20,8,2020
623,2162,24.52,48.701,306.183,977.011,0.000000,0.000000,14,50,7,20,8,2020
624,2166,27.42,49.229,263.383,982.012,49.816666,18.299999,14,50,8,20,8,2020
625,2169,27.40,49.574,263.828,981.960,49.816666,18.299999,14,50,9,20,8,2020
626,2172,27.48,49.045,264.312,981.904,49.816666,18.299999,14,50,10,20,8,2020
627,2175,27.54,49.265,263.924,981.949,49.816666,18.299999,14,50,11,20,8,2020
