,MessageID,Temperature,Humidity,Altitude,Pressure,Latitude,Longitude,Hour,Minute,Second,Day,Month,Year
316,2344,27.31,61.523,421.949,963.585,0.000000,0.000000,17,45,8,24,6,2020
317,2346,27.31,61.479,421.949,963.585,0.000000,0.000000,17,45,10,24,6,2020
318,2347,27.31,61.423,421.834,963.599,0.000000,0.000000,17,45,11,24,6,2020
319,2349,27.30,61.601,421.873,963.594,0.000000,0.000000,17,45,13,24,6,2020
320,2353,27.31,61.558,421.912,963.590,0.000000,0.000000,17,45,17,24,6,2020
321,2354,27.32,61.558,422.069,963.571,0.000000,0.000000,17,45,18,24,6,2020
322,2358,27.33,61.569,421.926,963.588,0.000000,0.000000,17,45,22,24,6,2020
323,2361,27.33,61.526,421.815,963.601,0.000000,0.000000,17,45,25,24,6,2020
324,2364,27.33,61.459,421.965,963.583,0.000000,0.000000,17,45,28,24,6,2020
325,2366,27.33,61.471,422.080,963.570,0.000000,0.000000,17,45,30,24,6,2020
326,2367,27.34,61.482,421.779,963.605,0.000000,0.000000,17,45,31,24,6,2020
327,2369,27.33,61.504,422.502,963.522,0.000000,0.000000,17,45,33,24,6,2020
328,2372,27.34,61.572,422.352,963.539,0.000000,0.000000,17,45,36,24,6,2020
329,2375,27.34,61.650,421.972,963.583,0.000000,0.000000,17,45,39,24,6,2020
330,2377,27.34,61.550,422.236,963.552,0.000000,0.000000,17,45,41,24,6,2020
331,2378,27.35,61.449,422.319,963.543,0.000000,0.000000,17,45,42,24,6,2020
332,2379,27.35,61.508,422.326,963.542,0.000000,0.000000,17,45,43,24,6,2020
333,2380,27.35,61.495,422.133,963.564,0.000000,0.000000,17,45,44,24,6,2020
334,2381,27.35,61.484,422.512,963.573,0.000000,0.000000,17,45,45,24,6,2020
335,2383,27.35,61.482,421.976,963.582,0.000000,0.000000,17,45,47,24,6,2020
336,2384,27.35,61.496,421.753,963.608,0.000000,0.000000,17,45,48,24,6,2020
337,2385,27.35,61.495,422.168,963.560,0.000000,0.000000,17,45,49,24,6,2020
338,2387,27.34,61.527,422.051,963.574,0.000000,0.000000,17,45,51,24,6,2020
339,2389,27.34,61.460,422.014,963.578,0.000000,0.000000,17,45,53,24,6,2020
340,2390,27.34,61.472,422.430,963.530,0.000000,0.000000,17,45,54,24,6,2020
341,2391,27.34,61.460,422.394,963.534,0.000000,0.000000,17,45,55,24,6,2020
342,2392,27.34,61.472,422.236,963.552,0.000000,0.000000,17,45,56,24,6,2020
343,2393,27.33,61.471,422.616,963.508,0.000000,0.000000,17,45,57,24,6,2020
344,2394,27.34,61.527,422.130,963.565,0.000000,0.000000,17,45,58,24,6,2020
345,2397,27.34,61.472,422.472,963.525,0.000000,0.000000,17,46,1,24,6,2020
346,2400,27.35,61.428,422.283,963.547,0.000000,0.000000,17,46,4,24,6,2020
347,2403,27.34,61.505,422.472,963.525,0.000000,0.000000,17,46,7,24,6,2020
348,2411,27.34,61.482,422.472,963.525,0.000000,0.000000,17,46,15,24,6,2020
349,2412,27.34,61.428,422.512,963.508,0.000000,0.000000,17,46,16,24,6,2020
350,2414,27.35,61.482,422.205,963.556,0.000000,0.000000,17,46,18,24,6,2020
351,2415,27.35,61.350,421.711,963.613,0.000000,0.000000,17,46,19,24,6,2020
352,2419,27.36,61.440,421.681,963.616,0.000000,0.000000,17,46,23,24,6,2020
353,2422,27.36,61.340,422.633,963.506,0.000000,0.000000,17,46,26,24,6,2020
354,2430,27.35,61.384,422.590,963.511,0.000000,0.000000,17,46,34,24,6,2020
355,2431,27.35,61.384,422.590,963.511,0.000000,0.000000,17,46,35,24,6,2020
356,2434,27.35,61.405,422.283,963.547,0.000000,0.000000,17,46,38,24,6,2020
357,2435,27.36,61.440,422.404,963.533,0.000000,0.000000,17,46,39,24,6,2020
358,2437,27.35,61.484,422.362,963.538,0.000000,0.000000,17,46,41,24,6,2020
359,2440,27.34,61.427,422.816,963.485,0.000000,0.000000,17,46,44,24,6,2020
360,2441,27.35,61.337,422.548,963.516,0.000000,0.000000,17,46,45,24,6,2020
361,2444,27.34,61.449,421.936,963.587,0.000000,0.000000,17,46,48,24,6,2020
362,2449,27.33,61.471,422.273,963.548,0.000000,0.000000,17,46,53,24,6,2020
363,2450,27.34,61.517,421.936,963.587,0.000000,0.000000,17,46,54,24,6,2020
364,2452,27.35,61.583,422.434,963.556,0.000000,0.000000,17,46,56,24,6,2020
365,2453,27.35,61.563,422.512,963.520,0.000000,0.000000,17,46,57,24,6,2020
366,2454,27.35,61.519,422.669,963.502,0.000000,0.000000,17,46,58,24,6,2020
367,2457,27.36,61.608,422.561,963.515,0.000000,0.000000,17,47,1,24,6,2020
368,2458,27.35,61.575,422.555,963.515,0.000000,0.000000,17,47,2,24,6,2020
369,2462,27.37,61.631,422.029,963.576,0.000000,0.000000,17,47,6,24,6,2020
370,2463,27.36,61.474,422.408,963.532,0.000000,0.000000,17,47,7,24,6,2020
371,2464,27.37,61.544,422.263,963.549,0.000000,0.000000,17,47,9,24,6,2020
372,2466,27.38,61.489,422.575,963.513,0.000000,0.000000,17,47,10,24,6,2020
373,2469,27.38,61.421,422.342,963.540,0.000000,0.000000,17,47,13,24,6,2020
374,2470,27.38,61.421,422.229,963.553,0.000000,0.000000,17,47,14,24,6,2020
375,2474,27.37,61.386,422.415,963.532,0.000000,0.000000,17,47,18,24,6,2020
376,2475,27.36,61.396,422.637,963.506,0.000000,0.000000,17,47,19,24,6,2020
377,2477,27.37,61.453,422.872,963.479,0.000000,0.000000,17,47,21,24,6,2020
378,2478,27.37,61.408,422.300,963.545,0.000000,0.000000,17,47,22,24,6,2020
379,2480,27.37,61.442,422.450,963.528,0.000000,0.000000,17,47,24,24,6,2020
380,2481,27.38,61.443,422.078,963.570,0.000000,0.000000,17,47,25,24,6,2020
381,2482,27.37,61.477,422.379,963.536,0.000000,0.000000,17,47,26,24,6,2020
382,2483,27.38,61.499,422.113,963.566,0.000000,0.000000,17,47,27,24,6,2020
383,2484,27.37,61.499,422.607,963.509,0.000000,0.000000,17,47,28,24,6,2020
384,2485,27.37,61.443,422.263,963.549,0.000000,0.000000,17,47,29,24,6,2020
385,2487,27.37,61.409,422.607,963.509,0.000000,0.000000,17,47,31,24,6,2020
386,2488,27.38,61.409,422.536,963.518,0.000000,0.000000,17,47,32,24,6,2020
387,2489,27.38,61.456,422.346,963.540,0.000000,0.000000,17,47,33,24,6,2020
388,2491,27.39,61.390,422.087,963.569,0.000000,0.000000,17,47,35,24,6,2020
389,2495,27.38,61.399,422.804,963.487,0.000000,0.000000,17,47,39,24,6,2020
390,2496,27.39,61.366,422.274,963.548,0.000000,0.000000,17,47,40,24,6,2020
391,2499,27.38,61.389,422.117,963.566,0.000000,0.000000,17,47,43,24,6,2020
392,2500,27.39,61.311,422.081,963.570,0.000000,0.000000,17,47,44,24,6,2020
393,2501,27.39,61.299,422.503,963.521,0.000000,0.000000,17,47,45,24,6,2020
394,2502,27.38,61.411,422.346,963.540,0.000000,0.000000,17,47,46,24,6,2020
395,2503,27.39,61.389,422.196,963.557,0.000000,0.000000,17,47,47,24,6,2020
396,2507,27.40,61.423,422.395,963.534,0.000000,0.000000,17,47,51,24,6,2020
397,2511,27.40,61.423,422.395,963.534,0.000000,0.000000,17,47,55,24,6,2020
398,2512,27.40,61.413,422.549,963.516,0.000000,0.000000,17,47,56,24,6,2020
399,2513,27.40,61.445,422.244,963.551,0.000000,0.000000,17,47,57,24,6,2020
400,2514,27.40,61.457,422.360,963.538,0.000000,0.000000,17,47,58,24,6,2020
401,2515,27.40,61.402,422.664,963.503,0.000000,0.000000,17,47,59,24,6,2020
402,2516,27.40,61.347,422.091,963.569,0.000000,0.000000,17,48,0,24,6,2020
403,2517,27.40,61.356,422.281,963.547,0.000000,0.000000,17,48,1,24,6,2020
404,2518,27.39,61.411,422.353,963.539,0.000000,0.000000,17,48,2,24,6,2020
405,2519,27.39,61.444,422.696,963.499,0.000000,0.000000,17,48,3,24,6,2020
406,2520,27.40,61.445,422.510,963.521,0.000000,0.000000,17,48,4,24,6,2020
407,2522,27.40,61.435,422.244,963.551,0.000000,0.000000,17,48,6,24,6,2020
408,2523,27.39,61.457,422.467,963.512,0.000000,0.000000,17,48,7,24,6,2020
409,2525,27.40,61.468,422.052,963.573,0.000000,0.000000,17,48,9,24,6,2020
410,2526,27.40,61.513,422.281,963.547,0.000000,0.000000,17,48,10,24,6,2020
411,2527,27.40,61.445,422.281,963.547,0.000000,0.000000,17,48,11,24,6,2020
412,2537,27.39,61.333,422.388,963.535,0.000000,0.000000,17,48,21,24,6,2020
413,2538,27.39,61.354,422.310,963.544,0.000000,0.000000,17,48,22,24,6,2020
414,2539,27.38,61.366,422.346,963.540,0.000000,0.000000,17,48,23,24,6,2020
415,2540,27.38,61.311,422.843,963.482,0.000000,0.000000,17,48,24,24,6,2020
416,2541,27.38,61.333,422.575,963.513,0.000000,0.000000,17,48,25,24,6,2020
417,2544,27.38,61.366,422.385,963.535,0.000000,0.000000,17,48,28,24,6,2020
418,2545,27.39,61.399,422.274,963.548,0.000000,0.000000,17,48,29,24,6,2020
419,2551,27.39,61.444,422.274,963.548,0.000000,0.000000,17,48,35,24,6,2020
420,2557,27.39,61.399,422.123,963.565,0.000000,0.000000,17,48,41,24,6,2020
421,2562,27.38,61.409,422.800,963.487,0.000000,0.000000,17,48,46,24,6,2020
422,2564,27.38,61.399,421.888,963.592,0.000000,0.000000,17,48,48,24,6,2020
423,2565,27.38,61.399,422.346,963.540,0.000000,0.000000,17,48,49,24,6,2020
424,2568,27.39,61.390,422.660,963.503,0.000000,0.000000,17,48,52,24,6,2020
425,2569,27.39,61.377,422.539,963.517,0.000000,0.000000,17,48,53,24,6,2020
426,2570,27.39,61.333,422.159,963.561,0.000000,0.000000,17,48,54,24,6,2020
427,2576,27.40,61.357,422.320,963.542,0.000000,0.000000,17,49,0,24,6,2020
428,2578,27.40,61.479,422.015,963.578,0.000000,0.000000,17,49,2,24,6,2020
429,2583,27.41,61.480,422.592,963.511,0.000000,0.000000,17,49,7,24,6,2020
430,2588,27.41,61.480,422.212,963.555,0.000000,0.000000,17,49,12,24,6,2020
431,2592,27.42,61.494,422.065,963.572,0.000000,0.000000,17,49,16,24,6,2020
432,2593,27.42,61.448,422.104,963.567,0.000000,0.000000,17,49,17,24,6,2020
433,2594,27.42,61.394,422.523,963.519,0.000000,0.000000,17,49,18,24,6,2020
434,2595,27.42,61.415,422.104,963.567,0.000000,0.000000,17,49,19,24,6,2020
435,2598,27.42,61.404,422.867,963.479,0.000000,0.000000,17,49,22,24,6,2020
436,2599,27.42,61.371,422.373,963.536,0.000000,0.000000,17,49,23,24,6,2020
437,2603,27.43,61.350,422.687,963.500,0.000000,0.000000,17,49,27,24,6,2020
438,2606,27.44,61.327,422.422,963.531,0.000000,0.000000,17,49,30,24,6,2020
439,2607,27.44,61.451,422.384,963.535,0.000000,0.000000,17,49,31,24,6,2020
440,2611,27.43,61.237,422.222,963.554,0.000000,0.000000,17,49,35,24,6,2020
441,2614,27.43,61.360,422.338,963.541,0.000000,0.000000,17,49,38,24,6,2020
442,2615,27.43,61.372,422.036,963.575,0.000000,0.000000,17,49,39,24,6,2020
443,2616,27.44,61.238,422.801,963.491,0.000000,0.000000,17,49,40,24,6,2020
444,2624,27.43,61.350,422.187,963.558,0.000000,0.000000,17,49,48,24,6,2020
445,2625,27.44,61.350,422.193,963.557,0.000000,0.000000,17,49,49,24,6,2020
446,2626,27.43,61.271,422.459,963.527,0.000000,0.000000,17,49,50,24,6,2020
447,2627,27.43,61.316,422.645,963.505,0.000000,0.000000,17,49,51,24,6,2020
448,2628,27.43,61.271,422.265,963.549,0.000000,0.000000,17,49,52,24,6,2020
449,2630,27.43,61.249,422.301,963.545,0.000000,0.000000,17,49,54,24,6,2020
450,2636,27.43,61.283,422.416,963.531,0.000000,0.000000,17,50,0,24,6,2020
451,2638,27.43,61.249,422.759,963.492,0.000000,0.000000,17,50,2,24,6,2020
452,2642,27.43,61.461,422.338,963.541,0.000000,0.000000,17,50,6,24,6,2020
453,2645,27.43,61.483,422.108,963.567,0.000000,0.000000,17,50,9,24,6,2020
454,2646,27.42,61.483,422.638,963.506,0.000000,0.000000,17,50,10,24,6,2020
455,2649,27.42,61.394,422.488,963.523,0.000000,0.000000,17,50,13,24,6,2020
456,2650,27.42,61.304,422.144,963.563,0.000000,0.000000,17,50,14,24,6,2020
457,2651,27.42,61.338,422.373,963.536,0.000000,0.000000,17,50,15,24,6,2020
458,2656,27.42,61.404,422.946,963.470,0.000000,0.000000,17,50,20,24,6,2020
459,2659,27.42,61.517,422.488,963.523,0.000000,0.000000,17,50,23,24,6,2020
460,2660,27.42,61.404,422.523,963.519,0.000000,0.000000,17,50,24,24,6,2020
461,2663,27.43,61.462,422.645,963.505,0.000000,0.000000,17,50,27,24,6,2020
462,2667,27.42,61.416,422.752,963.493,0.000000,0.000000,17,50,31,24,6,2020
463,2669,27.42,61.349,422.488,963.523,0.000000,0.000000,17,50,33,24,6,2020
464,2671,27.42,61.313,422.562,963.515,0.000000,0.000000,17,50,35,24,6,2020
465,2672,27.42,61.349,422.716,963.497,0.000000,0.000000,17,50,36,24,6,2020
466,2674,27.43,61.449,422.222,963.554,0.000000,0.000000,17,50,38,24,6,2020
467,2675,27.43,61.562,422.645,963.518,0.000000,0.000000,17,50,39,24,6,2020
468,2676,27.43,61.429,422.873,963.479,0.000000,0.000000,17,50,40,24,6,2020
469,2678,27.43,61.417,422.572,963.513,0.000000,0.000000,17,50,42,24,6,2020
470,2683,27.44,61.396,422.655,963.504,0.000000,0.000000,17,50,47,24,6,2020
471,2685,27.44,61.462,422.268,963.548,0.000000,0.000000,17,50,49,24,6,2020
472,2687,27.45,61.297,422.354,963.539,0.000000,0.000000,17,50,51,24,6,2020
473,2692,27.45,61.342,422.583,963.512,0.000000,0.000000,17,50,56,24,6,2020
474,2695,27.45,61.284,422.390,963.534,0.000000,0.000000,17,50,59,24,6,2020
475,2698,27.45,61.206,422.161,963.561,0.000000,0.000000,17,51,2,24,6,2020
476,2699,27.45,61.240,422.318,963.543,0.000000,0.000000,17,51,3,24,6,2020
477,2702,27.44,61.262,422.347,963.539,0.000000,0.000000,17,51,6,24,6,2020
478,2707,27.44,61.184,422.118,963.566,0.000000,0.000000,17,51,11,24,6,2020
479,2708,27.43,61.283,422.459,963.527,0.000000,0.000000,17,51,12,24,6,2020
480,2709,27.43,61.394,422.681,963.501,0.000000,0.000000,17,51,13,24,6,2020
481,2711,27.43,61.372,421.922,963.588,0.000000,0.000000,17,51,15,24,6,2020
482,2713,27.43,61.338,422.566,963.514,0.000000,0.000000,17,51,17,24,6,2020
483,2715,27.43,61.315,422.681,963.501,0.000000,0.000000,17,51,19,24,6,2020
484,2716,27.43,61.395,422.301,963.545,0.000000,0.000000,17,51,20,24,6,2020
485,2717,27.43,61.339,422.187,963.558,0.000000,0.000000,17,51,21,24,6,2020
486,2719,27.44,61.372,422.537,963.518,0.000000,0.000000,17,51,23,24,6,2020
487,2720,27.44,61.306,422.537,963.518,0.000000,0.000000,17,51,24,24,6,2020
488,2726,27.45,61.386,422.698,963.499,0.000000,0.000000,17,51,30,24,6,2020
489,2727,27.45,61.340,422.275,963.548,0.000000,0.000000,17,51,31,24,6,2020
490,2728,27.45,61.487,422.354,963.539,0.000000,0.000000,17,51,32,24,6,2020
491,2729,27.46,61.408,422.207,963.556,0.000000,0.000000,17,51,33,24,6,2020
492,2730,27.45,61.364,422.396,963.534,0.000000,0.000000,17,51,34,24,6,2020
493,2731,27.46,61.388,422.515,963.520,0.000000,0.000000,17,51,35,24,6,2020
494,2734,27.46,61.343,422.286,963.547,0.000000,0.000000,17,51,38,24,6,2020
495,2736,27.47,61.312,422.335,963.541,0.000000,0.000000,17,51,40,24,6,2020
496,2737,27.47,61.323,422.106,963.567,0.000000,0.000000,17,51,41,24,6,2020
497,2739,27.48,61.345,422.410,963.532,0.000000,0.000000,17,51,43,24,6,2020
498,2740,27.48,61.345,422.145,963.563,0.000000,0.000000,17,51,44,24,6,2020
499,2741,27.47,61.367,422.220,963.554,0.000000,0.000000,17,51,45,24,6,2020
500,2742,27.47,61.266,421.912,963.590,0.000000,0.000000,17,51,46,24,6,2020
501,2743,27.47,61.288,422.292,963.546,0.000000,0.000000,17,51,47,24,6,2020
502,2747,27.46,61.319,422.093,963.569,0.000000,0.000000,17,51,51,24,6,2020
503,2748,27.46,61.285,422.665,963.503,0.000000,0.000000,17,51,52,24,6,2020
504,2749,27.46,61.285,422.475,963.525,0.000000,0.000000,17,51,53,24,6,2020
505,2756,27.45,61.263,422.547,963.516,0.000000,0.000000,17,52,0,24,6,2020
506,2757,27.46,61.297,422.132,963.564,0.000000,0.000000,17,52,1,24,6,2020
507,2759,27.45,61.297,422.354,963.539,0.000000,0.000000,17,52,3,24,6,2020
508,2768,27.46,61.287,422.286,963.547,0.000000,0.000000,17,52,12,24,6,2020
509,2771,27.49,61.201,421.808,963.602,0.000000,0.000000,17,52,15,24,6,2020
510,2772,27.49,61.269,422.573,963.513,0.000000,0.000000,17,52,16,24,6,2020
511,2775,27.52,61.228,422.251,963.550,0.000000,0.000000,17,52,19,24,6,2020
512,2777,27.54,61.274,422.341,963.540,0.000000,0.000000,17,52,21,24,6,2020
513,2782,27.53,62.001,422.029,963.576,0.000000,0.000000,17,52,26,24,6,2020
514,2783,27.54,61.846,422.225,963.553,0.000000,0.000000,17,52,27,24,6,2020
515,2787,27.57,65.330,422.404,963.533,0.000000,0.000000,17,52,31,24,6,2020
516,2788,27.59,66.987,422.228,963.553,0.000000,0.000000,17,52,32,24,6,2020
517,2789,27.78,70.825,422.401,963.533,0.000000,0.000000,17,52,33,24,6,2020
